utc_iso,relative_s,volt_V
2025-08-07T10:56:02.697,0.3223066430000472,0.4867399267399267
2025-08-07T10:56:02.697,0.33024611200016807,0.44080586080586076
2025-08-07T10:56:02.699,0.3367961160001869,0.40776556776556777
2025-08-07T10:56:02.727,0.35741719600082433,0.34007326007326005
2025-08-07T10:56:02.728,0.36511908099964785,0.3199267399267399
2025-08-07T10:56:02.748,0.3807793670002866,0.28285714285714286
2025-08-07T10:56:02.757,0.3859868830004416,0.2369230769230769
2025-08-07T10:56:02.757,0.39495641000030446,0.2071062271062271
2025-08-07T10:56:02.757,0.3950045069996122,0.14424908424908423
2025-08-07T10:56:02.772,0.4091439470012119,0.12893772893772895
2025-08-07T10:56:02.780,0.41276216299957014,0.13619047619047617
2025-08-07T10:56:02.789,0.41781124500084843,0.08300366300366299
2025-08-07T10:56:02.789,0.4185748230011086,0.03545787545787545
2025-08-07T10:56:02.789,0.42695226300020295,0.05399267399267399
2025-08-07T10:56:02.803,0.4404185880011937,0.019340659340659337
2025-08-07T10:56:02.804,0.44167337300132203,-0.01531135531135531
2025-08-07T10:56:02.828,0.465914510001312,-0.012893772893772894
2025-08-07T10:56:02.828,0.4659864479999669,-0.02095238095238095
2025-08-07T10:56:02.849,0.4867033379996428,-0.002417582417582417
2025-08-07T10:56:02.850,0.48797909099994285,-0.007252747252747252
2025-08-07T10:56:02.852,0.4892540960008773,-0.0427106227106227
2025-08-07T10:56:02.852,0.489277280999886,-0.033846153846153845
2025-08-07T10:56:02.872,0.5032943210007943,-0.03062271062271062
2025-08-07T10:56:02.872,0.5051559189996624,-0.03626373626373627
2025-08-07T10:56:02.890,0.5271852019996004,-0.038681318681318674
2025-08-07T10:56:02.890,0.527222984999753,-0.018534798534798533
2025-08-07T10:56:02.903,0.5334881420003512,-0.033846153846153845
2025-08-07T10:56:02.922,0.559198038001341,-0.03062271062271062
2025-08-07T10:56:02.923,0.5606503190010699,-0.037875457875457874
2025-08-07T10:56:02.926,0.5631127369997557,-0.03062271062271062
2025-08-07T10:56:02.932,0.5643939250003314,-0.02095238095238095
2025-08-07T10:56:03.199,0.811580192999827,-0.03304029304029304
2025-08-07T10:56:03.199,0.8116877610009396,-0.00805860805860806
2025-08-07T10:56:03.199,0.8120652930010692,-0.007252747252747252
2025-08-07T10:56:03.200,0.8122722389998671,-0.004835164835164834
2025-08-07T10:56:03.200,0.8137066819999745,-0.013699633699633697
2025-08-07T10:56:03.200,0.8145185680004943,-0.008864468864468863
2025-08-07T10:56:03.200,0.8146250700010569,-0.005641025641025641
2025-08-07T10:56:03.200,0.8147010190004949,0.002417582417582417
2025-08-07T10:56:03.200,0.8149168670006475,-0.008864468864468863
2025-08-07T10:56:03.200,0.8150138159999187,0.002417582417582417
2025-08-07T10:56:03.200,0.8150899890006258,0.006446886446886447
2025-08-07T10:56:03.200,0.8154141100003471,0.008864468864468863
2025-08-07T10:56:03.200,0.8155155269996612,0.0008058608058608059
2025-08-07T10:56:03.200,0.817094404999807,-0.008864468864468863
2025-08-07T10:56:03.200,0.8172067640007299,-0.005641025641025641
2025-08-07T10:56:03.200,0.8173170999998547,0.0008058608058608059
2025-08-07T10:56:03.200,0.8173948820003716,-0.018534798534798533
2025-08-07T10:56:03.200,0.8175776460011548,-0.008864468864468863
2025-08-07T10:56:03.200,0.8176692300003197,-0.016923076923076923
2025-08-07T10:56:03.200,0.8179027220012358,-0.005641025641025641
2025-08-07T10:56:03.200,0.8181285650007339,-0.007252747252747252
2025-08-07T10:56:03.200,0.8188269769998442,-0.016923076923076923
2025-08-07T10:56:03.200,0.8228195179999602,-0.009670329670329669
2025-08-07T10:56:03.200,0.8229369630007568,-0.011282051282051281
2025-08-07T10:56:03.200,0.8230153510012315,-0.004835164835164834
2025-08-07T10:56:03.200,0.8254520270002104,-0.007252747252747252
2025-08-07T10:56:03.200,0.8370472380011051,-0.012087912087912088
2025-08-07T10:56:03.214,0.8417023149995657,-0.012893772893772894
2025-08-07T10:56:03.332,0.9667361530009657,-0.004835164835164834
2025-08-07T10:56:03.333,0.9709777480002231,-0.01531135531135531
2025-08-07T10:56:03.333,0.9710167840003123,-0.01611721611721612
2025-08-07T10:56:03.613,1.2505177700004424,-0.021758241758241755
2025-08-07T10:56:03.613,1.2505720130011468,-0.01531135531135531
2025-08-07T10:56:03.613,1.2506898190003994,-0.023369963369963366
2025-08-07T10:56:03.614,1.2518781320013659,-0.012893772893772894
2025-08-07T10:56:03.640,1.2737469020012213,-0.020146520146520148
2025-08-07T10:56:03.640,1.2778228130009666,-0.014505494505494505
2025-08-07T10:56:03.641,1.2789769890005118,-0.0032234432234432234
2025-08-07T10:56:03.644,1.2814128290010558,-0.013699633699633697
2025-08-07T10:56:03.670,1.3033785370007536,-0.023369963369963366
2025-08-07T10:56:03.771,1.4089759620001132,-0.024175824175824177
2025-08-07T10:56:03.771,1.409035202999803,-0.03223443223443224
2025-08-07T10:56:03.773,1.4102733330000774,-0.022564102564102562
2025-08-07T10:56:03.801,1.4388759280009253,-0.02498168498168498
2025-08-07T10:56:03.802,1.4401211460008199,-0.018534798534798533
2025-08-07T10:56:03.805,1.4425692690001597,0.06043956043956044
2025-08-07T10:56:03.938,1.569562972001222,0.29010989010989013
2025-08-07T10:56:03.938,1.5697049330010486,0.40937728937728934
2025-08-07T10:56:03.938,1.5698560800010455,0.469010989010989
2025-08-07T10:56:03.938,1.569969965999917,0.5906959706959707
2025-08-07T10:56:03.974,1.6071171120001964,0.6495238095238095
2025-08-07T10:56:03.974,1.6100682720007171,0.7051282051282052
2025-08-07T10:56:03.978,1.615955577000932,0.7349450549450549
2025-08-07T10:56:03.980,1.6171859740006767,0.7961904761904761
2025-08-07T10:56:03.981,1.618393365000884,0.8292307692307692
2025-08-07T10:56:03.996,1.6288153780005814,0.871941391941392
2025-08-07T10:56:04.004,1.631275507999817,0.8977289377289377
2025-08-07T10:56:04.004,1.6404279430007591,0.8904761904761904
2025-08-07T10:56:04.004,1.6416983390008681,0.925128205128205
2025-08-07T10:56:04.013,1.6505400580008427,0.9605860805860805
2025-08-07T10:56:04.014,1.651742912001282,0.9235164835164834
2025-08-07T10:56:04.015,1.6529477080002835,0.9057875457875457
2025-08-07T10:56:04.036,1.6698090580011922,0.8526007326007325
2025-08-07T10:56:04.036,1.6698727580005652,0.8324542124542124
2025-08-07T10:56:04.036,1.6738779410006828,0.8002197802197801
2025-08-07T10:56:04.045,1.6827834880004957,0.7615384615384615
2025-08-07T10:56:04.097,1.7337545310001587,0.7317216117216117
2025-08-07T10:56:04.102,1.739752347000831,0.6720879120879121
2025-08-07T10:56:04.103,1.7409974640013388,0.6374358974358973
2025-08-07T10:56:04.106,1.7434155459995964,0.5769963369963369
2025-08-07T10:56:04.107,1.7446488839996164,0.23208791208791207
2025-08-07T10:56:04.109,1.7470605939997768,0.21919413919413916
2025-08-07T10:56:04.112,1.7493901079997158,0.03706959706959707
2025-08-07T10:56:04.134,1.7714067540000542,0.037875457875457874
2025-08-07T10:56:04.134,1.7714645810010552,0.006446886446886447
2025-08-07T10:56:04.135,1.7726899339995725,-0.025787545787545788
2025-08-07T10:56:04.156,1.7868153050003457,-0.005641025641025641
2025-08-07T10:56:04.156,1.793976859000395,-0.0419047619047619
2025-08-07T10:56:04.156,1.7940361330001906,-0.037875457875457874
2025-08-07T10:56:04.166,1.8036295600013545,-0.02901098901098901
2025-08-07T10:56:04.173,1.8107223690003593,-0.025787545787545788
2025-08-07T10:56:04.190,1.8185947710007895,-0.021758241758241755
2025-08-07T10:56:04.190,1.8232238660002622,-0.012087912087912088
2025-08-07T10:56:04.197,1.8343745149995812,-0.012893772893772894
2025-08-07T10:56:04.199,1.8367370890009624,-0.010476190476190476
2025-08-07T10:56:04.323,1.9603025779997552,0.0008058608058608059
2025-08-07T10:56:04.323,1.9603613700001006,0.002417582417582417
2025-08-07T10:56:04.355,1.993059398000696,0.0032234432234432234
2025-08-07T10:56:04.357,1.9942222440004116,0.0008058608058608059
2025-08-07T10:56:04.370,1.9964963900001749,-0.005641025641025641
2025-08-07T10:56:04.371,1.9998200490008458,-0.005641025641025641
2025-08-07T10:56:04.373,2.010454887000378,-0.005641025641025641
2025-08-07T10:56:04.381,2.0186496540009102,-0.017728937728937726
2025-08-07T10:56:04.403,2.0410337160010386,-0.007252747252747252
2025-08-07T10:56:04.409,2.047031993000928,-0.022564102564102562
2025-08-07T10:56:04.551,2.18157107099978,-0.00805860805860806
2025-08-07T10:56:04.551,2.1816300700011197,-0.012893772893772894
2025-08-07T10:56:04.718,2.3553779520007083,-0.011282051282051281
2025-08-07T10:56:04.868,2.5060266820000834,-0.01531135531135531
2025-08-07T10:56:04.868,2.5060858790002385,-0.021758241758241755
2025-08-07T10:56:05.039,2.668578779001109,-0.010476190476190476
2025-08-07T10:56:05.039,2.669115034999777,-0.022564102564102562
2025-08-07T10:56:05.039,2.6695645409999997,-0.024175824175824177
2025-08-07T10:56:05.039,2.669884902999911,-0.019340659340659337
2025-08-07T10:56:05.039,2.6699316280009953,-0.025787545787545788
2025-08-07T10:56:05.039,2.669963499000005,-0.01531135531135531
2025-08-07T10:56:05.039,2.669986021999648,-0.022564102564102562
2025-08-07T10:56:05.040,2.670006796999587,-0.01531135531135531
2025-08-07T10:56:05.172,2.809240177000902,-0.025787545787545788
2025-08-07T10:56:05.172,2.8093017419996613,-0.023369963369963366
2025-08-07T10:56:05.283,2.9140307460002077,-0.029816849816849816
2025-08-07T10:56:05.284,2.9140861249998125,-0.033846153846153845
2025-08-07T10:56:05.284,2.9141144330005773,0.047545787545787546
2025-08-07T10:56:05.284,2.914135802000601,0.4964102564102564
2025-08-07T10:56:05.284,2.9141569399998843,0.5592673992673992
2025-08-07T10:56:05.496,3.1252748830011114,0.7027106227106227
2025-08-07T10:56:05.496,3.1253402100010135,0.7518681318681317
2025-08-07T10:56:05.496,3.12538181400123,0.784102564102564
2025-08-07T10:56:05.496,3.1258936730009736,0.8227838827838827
2025-08-07T10:56:05.496,3.125947824000832,0.8469597069597069
2025-08-07T10:56:05.496,3.1259885220006254,0.9799267399267398
2025-08-07T10:56:05.496,3.12641002700002,0.967032967032967
2025-08-07T10:56:05.669,3.302379390999704,0.8961172161172161
2025-08-07T10:56:05.885,3.5171168340002623,0.2804395604395604
2025-08-07T10:56:06.023,3.6603903870000067,0.031428571428571424
2025-08-07T10:56:06.023,3.6604810820008424,-0.012087912087912088
2025-08-07T10:56:06.023,3.6605184550007834,-0.02095238095238095
2025-08-07T10:56:06.023,3.660544173000744,-0.011282051282051281
2025-08-07T10:56:06.023,3.6605690800006414,-0.040293040293040296
2025-08-07T10:56:06.023,3.660800081001071,-0.041098901098901096
2025-08-07T10:56:06.023,3.660875413001122,-0.025787545787545788
2025-08-07T10:56:06.023,3.660906873001295,-0.020146520146520148
2025-08-07T10:56:06.024,3.661209048001183,-0.01611721611721612
2025-08-07T10:56:06.024,3.6613227060006466,0.0016117216117216117
2025-08-07T10:56:06.024,3.661358421000841,-0.017728937728937726
2025-08-07T10:56:06.024,3.6614018180007406,-0.002417582417582417
2025-08-07T10:56:06.024,3.6614245350010606,-0.022564102564102562
2025-08-07T10:56:06.024,3.661613693000618,-0.002417582417582417
2025-08-07T10:56:06.024,3.661685924000267,-0.02095238095238095
2025-08-07T10:56:06.024,3.6617142480008624,-0.014505494505494505
2025-08-07T10:56:06.024,3.6617361509997863,-0.008864468864468863
2025-08-07T10:56:06.025,3.6619465010007843,-0.016923076923076923
2025-08-07T10:56:06.025,3.662033350999991,-0.02095238095238095
2025-08-07T10:56:06.025,3.6620619269997405,-0.029816849816849816
2025-08-07T10:56:06.165,3.7927037380013644,0.4867399267399267
2025-08-07T10:56:06.165,3.7927501970007143,0.5568498168498168
2025-08-07T10:56:06.165,3.792769687001055,0.635018315018315
2025-08-07T10:56:06.165,3.7927825180013315,0.6882051282051281
2025-08-07T10:56:06.165,3.7933736049999425,0.7486446886446886
2025-08-07T10:56:06.165,3.793413216000772,0.8953113553113552
2025-08-07T10:56:06.165,3.793430318000901,0.9839560439560439
2025-08-07T10:56:06.165,3.7934436989999085,0.967032967032967
2025-08-07T10:56:06.165,3.793456363000587,0.7671794871794871
2025-08-07T10:56:06.165,3.7938632240002335,0.6285714285714286
2025-08-07T10:56:06.165,3.7939152300004935,0.2836630036630036
2025-08-07T10:56:06.165,3.7939324250000936,0.1652014652014652
2025-08-07T10:56:06.165,3.793946417999905,0.1281318681318681
2025-08-07T10:56:06.166,3.794211271000677,0.10798534798534798
2025-08-07T10:56:06.166,3.796799257001112,0.04996336996336996
2025-08-07T10:56:06.166,3.7972808860013174,0.017728937728937726
2025-08-07T10:56:06.201,3.8389679480005725,0.029816849816849816
2025-08-07T10:56:06.348,3.9819289830011257,0.004835164835164834
2025-08-07T10:56:06.348,3.9820998610011884,-0.019340659340659337
2025-08-07T10:56:06.349,3.984808946999692,-0.024175824175824177
2025-08-07T10:56:06.349,3.984872257000461,-0.040293040293040296
2025-08-07T10:56:06.349,3.985999198999707,-0.03626373626373627
2025-08-07T10:56:06.349,3.986054664999756,-0.047545787545787546
2025-08-07T10:56:06.349,3.9861006920000364,-0.03706959706959707
2025-08-07T10:56:06.500,4.12920350999957,-0.03465201465201465
2025-08-07T10:56:06.500,4.129293713000152,-0.037875457875457874
2025-08-07T10:56:06.500,4.129822327000511,-0.033846153846153845
2025-08-07T10:56:06.500,4.130291387000398,-0.037875457875457874
2025-08-07T10:56:06.500,4.130742220000684,-0.027399267399267395
2025-08-07T10:56:06.500,4.130789429000288,-0.023369963369963366
2025-08-07T10:56:06.500,4.130820043001222,-0.023369963369963366
2025-08-07T10:56:06.500,4.130843508000908,-0.02659340659340659
2025-08-07T10:56:06.500,4.130865805000212,-0.01531135531135531
2025-08-07T10:56:06.500,4.1308873720008705,-0.012087912087912088
2025-08-07T10:56:06.500,4.1309099099999,-0.009670329670329669
2025-08-07T10:56:06.621,4.2506954230011615,-0.011282051282051281
2025-08-07T10:56:06.746,4.37873707000108,-0.024175824175824177
2025-08-07T10:56:06.746,4.3787954859999445,-0.014505494505494505
2025-08-07T10:56:06.746,4.378821412001344,-0.009670329670329669
2025-08-07T10:56:06.746,4.383296015001179,-0.021758241758241755
2025-08-07T10:56:06.746,4.383534268001313,-0.021758241758241755
2025-08-07T10:56:06.746,4.383587514999817,-0.023369963369963366
2025-08-07T10:56:06.746,4.383612474999609,-0.020146520146520148
2025-08-07T10:56:06.746,4.383629552999992,-0.01531135531135531
2025-08-07T10:56:06.746,4.383648001999973,-0.025787545787545788
2025-08-07T10:56:06.940,4.577216978001161,-0.023369963369963366
2025-08-07T10:56:06.940,4.577296273000684,-0.024175824175824177
2025-08-07T10:56:07.078,4.70514343800096,-0.028205128205128206
2025-08-07T10:56:07.078,4.70520974000101,-0.029816849816849816
2025-08-07T10:56:07.078,4.70526142000017,-0.028205128205128206
2025-08-07T10:56:07.078,4.7052979140007665,-0.028205128205128206
2025-08-07T10:56:07.206,4.84306506699977,0.2957509157509157
2025-08-07T10:56:07.206,4.843121011999756,0.41098901098901097
2025-08-07T10:56:07.206,4.843139951000921,0.5463736263736264
2025-08-07T10:56:07.206,4.843155045000458,0.6084249084249084
2025-08-07T10:56:07.206,4.843168893999973,0.6487179487179487
2025-08-07T10:56:07.206,4.8431823090013495,0.7228571428571429
2025-08-07T10:56:07.206,4.84319496200078,0.7760439560439559
2025-08-07T10:56:07.206,4.843379961999744,0.8171428571428571
2025-08-07T10:56:07.206,4.8434190260013565,0.8582417582417582
2025-08-07T10:56:07.206,4.843436609000491,0.8671062271062271
2025-08-07T10:56:07.206,4.843450189000578,0.8872527472527472
2025-08-07T10:56:07.206,4.8434625179997965,0.9654212454212453
2025-08-07T10:56:07.206,4.843474614001025,0.9726739926739927
2025-08-07T10:56:07.206,4.843486591000328,1.00007326007326
2025-08-07T10:56:07.206,4.843631949001065,0.9791208791208791
2025-08-07T10:56:07.206,4.843714369000736,0.9605860805860805
2025-08-07T10:56:07.206,4.843742768000084,0.958974358974359
2025-08-07T10:56:07.206,4.843804309000916,0.9525274725274725
2025-08-07T10:56:07.324,4.948418201000095,0.5302564102564102
2025-08-07T10:56:07.324,4.9484873010005686,0.469010989010989
2025-08-07T10:56:07.324,4.948569311000028,0.3312087912087912
2025-08-07T10:56:07.324,4.948598701999799,0.16439560439560438
2025-08-07T10:56:07.324,4.948616491001303,0.02498168498168498
2025-08-07T10:56:07.324,4.948633195999719,-0.006446886446886447
2025-08-07T10:56:07.324,4.949646697001299,-0.008864468864468863
2025-08-07T10:56:07.324,4.949712449000799,-0.05076923076923076
2025-08-07T10:56:07.324,4.949734838999575,-0.02095238095238095
2025-08-07T10:56:07.324,4.949752722000994,-0.033846153846153845
2025-08-07T10:56:07.424,5.061268450999705,-0.008864468864468863
2025-08-07T10:56:07.424,5.061348752000413,-0.017728937728937726
2025-08-07T10:56:07.424,5.0613751000000775,-0.016923076923076923
2025-08-07T10:56:07.424,5.061392542000249,-0.01531135531135531
2025-08-07T10:56:07.424,5.061407520001012,-0.013699633699633697
2025-08-07T10:56:07.424,5.061617023000508,-0.017728937728937726
2025-08-07T10:56:07.424,5.061667582000155,-0.016923076923076923
2025-08-07T10:56:07.424,5.06169131200113,-0.012087912087912088
2025-08-07T10:56:07.424,5.061707888000456,-0.007252747252747252
2025-08-07T10:56:07.424,5.0617249269998865,-0.018534798534798533
2025-08-07T10:56:07.424,5.061740623001242,-0.01531135531135531
2025-08-07T10:56:07.424,5.061757106001096,-0.019340659340659337
2025-08-07T10:56:07.424,5.06177206600114,-0.022564102564102562
2025-08-07T10:56:07.424,5.061802760001228,-0.028205128205128206
2025-08-07T10:56:07.425,5.061822206000215,-0.0008058608058608059
2025-08-07T10:56:07.425,5.061995989000934,-0.01611721611721612
2025-08-07T10:56:07.425,5.06206157500128,0.029816849816849816
2025-08-07T10:56:07.425,5.06208348400105,-0.028205128205128206
2025-08-07T10:56:07.425,5.062099262000629,-0.02659340659340659
2025-08-07T10:56:07.425,5.062134912001056,-0.03304029304029304
2025-08-07T10:56:07.425,5.062156022000636,-0.024175824175824177
2025-08-07T10:56:07.425,5.06231467300131,-0.02498168498168498
2025-08-07T10:56:07.425,5.062369344001127,-0.016923076923076923
2025-08-07T10:56:07.425,5.062391891000516,-0.022564102564102562
2025-08-07T10:56:07.425,5.062409006999587,-0.02659340659340659
2025-08-07T10:56:07.425,5.062434581999696,-0.02901098901098901
2025-08-07T10:56:07.425,5.0625981020002655,-0.02659340659340659
2025-08-07T10:56:07.425,5.062778018000245,-0.02498168498168498
2025-08-07T10:56:07.425,5.062809496999762,-0.021758241758241755
2025-08-07T10:56:07.425,5.0628597240011,-0.02498168498168498
2025-08-07T10:56:07.425,5.062914713000282,-0.029816849816849816
2025-08-07T10:56:07.425,5.062959758000943,-0.018534798534798533
2025-08-07T10:56:07.425,5.0629819790010515,-0.02498168498168498
2025-08-07T10:56:07.425,5.063031515001057,-0.025787545787545788
2025-08-07T10:56:07.425,5.063089661000049,-0.008864468864468863
2025-08-07T10:56:07.425,5.063140991000182,0.051575091575091575
2025-08-07T10:56:07.426,5.063190024000505,0.1934065934065934
2025-08-07T10:56:07.426,5.06324505900011,0.3215384615384615
2025-08-07T10:56:07.426,5.06328772300003,0.39003663003662997
2025-08-07T10:56:07.426,5.063337642999613,0.4682051282051282
2025-08-07T10:56:07.426,5.063380387000507,0.6011721611721611
2025-08-07T10:56:07.426,5.063431413000217,0.6422710622710622
2025-08-07T10:56:07.426,5.0634732710004755,0.7051282051282052
2025-08-07T10:56:07.426,5.063521926000249,0.7567032967032966
2025-08-07T10:56:07.427,5.064668467000956,0.8171428571428571
2025-08-07T10:56:07.428,5.065773942000305,0.8372893772893772
2025-08-07T10:56:07.428,5.065796730001239,0.8517948717948718
2025-08-07T10:56:07.446,5.07923035299973,0.8872527472527472
2025-08-07T10:56:07.446,5.08378825300133,0.8969230769230768
2025-08-07T10:56:07.476,5.100735055000769,0.9178754578754579
2025-08-07T10:56:07.571,5.208479367000109,0.9605860805860805
2025-08-07T10:56:07.571,5.208547969999927,0.9654212454212453
2025-08-07T10:56:07.571,5.208571277000374,0.971062271062271
2025-08-07T10:56:07.571,5.208589830999699,0.9726739926739927
2025-08-07T10:56:07.571,5.208606688000145,0.9734798534798534
2025-08-07T10:56:07.571,5.20862378899983,0.9758974358974358
2025-08-07T10:56:07.571,5.2088166780013125,0.9750915750915751
2025-08-07T10:56:07.571,5.20887048700024,0.9815384615384615
2025-08-07T10:56:07.571,5.208891838001364,0.9791208791208791
2025-08-07T10:56:07.571,5.2089093049999065,0.9767032967032967
2025-08-07T10:56:07.572,5.209134755001287,0.9799267399267398
2025-08-07T10:56:07.572,5.209200711000449,0.9742857142857142
2025-08-07T10:56:07.572,5.209291860999656,0.9678388278388278
2025-08-07T10:56:07.572,5.209330821000549,0.9517216117216116
2025-08-07T10:56:07.600,5.237853223999991,0.9573626373626373
2025-08-07T10:56:07.600,5.2379199210008665,0.9436630036630036
2025-08-07T10:56:07.629,5.253018470000825,0.9283516483516483
2025-08-07T10:56:07.629,5.254307193001296,0.9098168498168497
2025-08-07T10:56:07.629,5.254362237999885,0.8872527472527472
2025-08-07T10:56:07.629,5.255727384001148,0.8751648351648351
2025-08-07T10:56:07.629,5.26672722100011,0.8638827838827838
2025-08-07T10:56:07.636,5.273888359000921,0.8316483516483516
2025-08-07T10:56:07.654,5.286029353999766,0.809084249084249
2025-08-07T10:56:07.655,5.293086609999591,0.7615384615384615
2025-08-07T10:56:07.692,5.330086087000382,0.7357509157509157
2025-08-07T10:56:07.694,5.331315765000909,0.6648351648351648
2025-08-07T10:56:07.694,5.331352834000427,0.6221245421245422
2025-08-07T10:56:07.694,5.331371367999964,0.5197802197802198
2025-08-07T10:56:07.695,5.332602770000449,0.4682051282051282
2025-08-07T10:56:07.700,5.337375717001123,0.4464468864468864
2025-08-07T10:56:07.716,5.346930030000294,0.3964835164835165
2025-08-07T10:56:07.721,5.358466871999553,0.3473260073260073
2025-08-07T10:56:07.759,5.396138363999853,0.303003663003663
2025-08-07T10:56:07.759,5.396203358999628,0.2796336996336996
2025-08-07T10:56:07.760,5.3973467470004834,0.2232234432234432
2025-08-07T10:56:07.760,5.397394634999728,0.1934065934065934
2025-08-07T10:56:07.760,5.397414963001211,0.1418315018315018
2025-08-07T10:56:07.780,5.418053139001131,0.11443223443223442
2025-08-07T10:56:07.781,5.418234361999566,0.13135531135531134
2025-08-07T10:56:07.782,5.419484898000519,0.08783882783882783
2025-08-07T10:56:07.787,5.42425240600096,0.02901098901098901
2025-08-07T10:56:07.800,5.432822388000204,0.024175824175824177
2025-08-07T10:56:07.825,5.462095294000392,0.02901098901098901
2025-08-07T10:56:07.840,5.470879545000571,-0.01531135531135531
2025-08-07T10:56:07.840,5.478036418000556,-0.02498168498168498
2025-08-07T10:56:07.843,5.480569233001006,-0.028205128205128206
2025-08-07T10:56:07.871,5.50102429800063,-0.03626373626373627
2025-08-07T10:56:07.871,5.501379576000545,-0.037875457875457874
2025-08-07T10:56:07.871,5.508808005000901,-0.05238095238095238
2025-08-07T10:56:07.871,5.5088621470004,-0.051575091575091575
2025-08-07T10:56:07.871,5.508885475999705,-0.047545787545787546
2025-08-07T10:56:07.901,5.538901785999769,-0.049157509157509154
2025-08-07T10:56:07.901,5.538958410001214,-0.037875457875457874
2025-08-07T10:56:07.901,5.538981476000117,-0.041098901098901096
2025-08-07T10:56:07.906,5.543688439000107,-0.041098901098901096
2025-08-07T10:56:07.913,5.550882179000837,-0.0419047619047619
2025-08-07T10:56:07.931,5.558563597000102,-0.040293040293040296
2025-08-07T10:56:07.931,5.560663698999633,-0.037875457875457874
2025-08-07T10:56:07.936,5.573930926000685,-0.04351648351648351
2025-08-07T10:56:07.939,5.576352625999789,-0.07736263736263735
2025-08-07T10:56:07.964,5.601365377000548,-0.02901098901098901
2025-08-07T10:56:07.964,5.60141995900085,-0.037875457875457874
2025-08-07T10:56:07.964,5.601442246999795,-0.0419047619047619
2025-08-07T10:56:07.971,5.608541757001149,-0.029816849816849816
2025-08-07T10:56:07.987,5.618951137001204,-0.021758241758241755
2025-08-07T10:56:07.995,5.6242418689998885,-0.014505494505494505
2025-08-07T10:56:07.995,5.632804888000464,-0.011282051282051281
2025-08-07T10:56:08.002,5.639895162001267,0.0
2025-08-07T10:56:08.024,5.657226585000899,-0.0008058608058608059
2025-08-07T10:56:08.024,5.657302808000168,-0.009670329670329669
2025-08-07T10:56:08.026,5.66371347400127,-0.005641025641025641
2025-08-07T10:56:08.038,5.6757043409998005,-0.00402930402930403
2025-08-07T10:56:08.053,5.679651374000969,-0.008864468864468863
2025-08-07T10:56:08.058,5.69554898000024,-0.006446886446886447
2025-08-07T10:56:08.058,5.695612446999803,0.002417582417582417
2025-08-07T10:56:08.066,5.703861011999834,-0.0032234432234432234
2025-08-07T10:56:08.085,5.715474949000054,-0.012893772893772894
2025-08-07T10:56:08.085,5.722720481000579,-0.012893772893772894
