utc_iso,relative_s,volt_V
2025-07-24T06:10:29.272,0.5109619000004386,-1.4505494505494505
2025-07-24T06:10:29.282,0.516805100000056,-1.4449084249084247
2025-07-24T06:10:29.295,0.5243219000003592,-1.44007326007326
2025-07-24T06:10:29.318,0.5393678999998883,-1.4207326007326007
2025-07-24T06:10:29.318,0.5396122000001924,-1.4255677655677654
2025-07-24T06:10:29.319,0.5659568000000945,-1.444102564102564
2025-07-24T06:10:29.319,0.5689116000003196,-1.4287912087912087
2025-07-24T06:10:29.319,0.5689363000001322,-1.4674725274725273
2025-07-24T06:10:29.319,0.5690358000001652,-1.423150183150183
2025-07-24T06:10:29.349,0.5862832000002527,-1.456190476190476
2025-07-24T06:10:29.349,0.586310599999706,-1.4408791208791207
2025-07-24T06:10:29.360,0.593514099999993,-1.4424908424908425
2025-07-24T06:10:29.398,0.6535997000000862,-1.4336263736263737
2025-07-24T06:10:29.398,0.653849899999841,-1.448131868131868
2025-07-24T06:10:29.398,0.6538738999997804,-1.4368498168498167
2025-07-24T06:10:29.398,0.6539105000001655,-1.2128205128205127
2025-07-24T06:10:29.398,0.6565244000003077,-1.444102564102564
2025-07-24T06:10:29.398,0.6598044000002119,-1.4513553113553113
2025-07-24T06:10:29.398,0.6598382000001948,-1.4336263736263737
2025-07-24T06:10:29.398,0.6599446000000171,-1.44007326007326
2025-07-24T06:10:29.428,0.6647573000000193,-1.439267399267399
2025-07-24T06:10:29.439,0.6720768000004682,-1.4505494505494505
2025-07-24T06:10:29.449,0.6785872999998901,-1.444102564102564
2025-07-24T06:10:29.461,0.6867078000004767,-1.4247619047619047
2025-07-24T06:10:29.474,0.6951429000000644,-1.427985347985348
2025-07-24T06:10:29.474,0.7220016999999643,-1.4183150183150184
2025-07-24T06:10:29.474,0.7220292000001791,-1.3893040293040293
2025-07-24T06:10:29.474,0.7225418999996691,-1.4658608058608058
2025-07-24T06:10:29.505,0.7420713000001342,-1.444102564102564
2025-07-24T06:10:29.505,0.7421968999997262,-1.443296703296703
2025-07-24T06:10:29.547,0.7689550000004601,-1.4078388278388276
2025-07-24T06:10:29.547,0.7689797000002727,-1.439267399267399
2025-07-24T06:10:29.547,0.7690973999997368,-1.4376556776556777
2025-07-24T06:10:29.552,0.7814159999998083,-1.4304029304029304
2025-07-24T06:10:29.552,0.7814416000001074,-1.4505494505494505
2025-07-24T06:10:29.552,0.7949272000005294,-1.2305494505494503
2025-07-24T06:10:29.552,0.7981526000003214,-1.4497435897435897
2025-07-24T06:10:29.552,0.814874100000452,-1.44007326007326
2025-07-24T06:10:29.583,0.8157885000000533,-1.4118681318681316
2025-07-24T06:10:29.583,0.8160617000003185,-1.4513553113553113
2025-07-24T06:10:29.594,0.8278873999997813,-1.432014652014652
2025-07-24T06:10:29.612,0.8380717000000004,-1.4126739926739926
2025-07-24T06:10:29.612,0.8380944000000454,-1.443296703296703
2025-07-24T06:10:29.623,0.8468222999999853,-1.439267399267399
2025-07-24T06:10:29.630,0.8598873999999341,-1.4489377289377288
2025-07-24T06:10:29.630,0.8621242999997776,-1.435238095238095
2025-07-24T06:10:29.630,0.8676906999999119,-1.4545787545787545
2025-07-24T06:10:29.630,0.8835029000001668,-1.4376556776556777
2025-07-24T06:10:29.660,0.8940578000001551,-1.4416849816849817
2025-07-24T06:10:29.660,0.8973885000004884,-1.4513553113553113
2025-07-24T06:10:29.680,0.909898200000498,-1.435238095238095
2025-07-24T06:10:29.684,0.9118493000005401,-1.4183150183150184
2025-07-24T06:10:29.702,0.9225400000004811,-1.2426373626373626
2025-07-24T06:10:29.707,0.9260807999999088,-1.3240293040293039
2025-07-24T06:10:29.707,0.9514811999997619,-1.4384615384615385
2025-07-24T06:10:29.707,0.951506899999913,-1.4384615384615385
2025-07-24T06:10:29.707,0.9517517000003863,-1.241025641025641
2025-07-24T06:10:29.707,0.9580941000003804,-1.4803663003663001
2025-07-24T06:10:29.707,0.9667434000002686,-1.419120879120879
2025-07-24T06:10:29.738,0.9747065999999904,-1.4158974358974357
2025-07-24T06:10:29.749,0.9825681000002078,-1.411062271062271
2025-07-24T06:10:29.771,0.9941336000001684,-1.4497435897435897
2025-07-24T06:10:29.775,0.9982847999999649,-1.436043956043956
2025-07-24T06:10:29.788,1.0051696999998967,-1.4843956043956044
2025-07-24T06:10:29.788,1.0120107000002463,-1.4465201465201465
2025-07-24T06:10:29.788,1.0382126000004064,-1.4408791208791207
2025-07-24T06:10:29.788,1.0382386000001134,-1.4594139194139193
2025-07-24T06:10:29.876,1.0897964000005231,-1.531135531135531
2025-07-24T06:10:29.876,1.0915862000001653,-1.4465201465201465
2025-07-24T06:10:29.876,1.0918652000000293,-1.439267399267399
2025-07-24T06:10:29.876,1.0923511999999391,-1.4473260073260072
2025-07-24T06:10:29.876,1.0923898000000918,-1.4578021978021978
2025-07-24T06:10:29.876,1.0924065999997765,-1.4054212454212454
2025-07-24T06:10:29.876,1.0924196000005395,-1.452161172161172
2025-07-24T06:10:29.876,1.0964383000000453,-1.4497435897435897
2025-07-24T06:10:29.876,1.0999496000004,-1.4376556776556777
2025-07-24T06:10:29.876,1.121708800000306,-1.627032967032967
2025-07-24T06:10:29.876,1.124323099999856,-1.436043956043956
2025-07-24T06:10:29.876,1.1282114000005095,-1.448131868131868
2025-07-24T06:10:29.876,1.1315302000002703,-1.3868864468864468
2025-07-24T06:10:29.910,1.1440819999997984,-1.419120879120879
2025-07-24T06:10:29.923,1.1524920000001657,-1.4513553113553113
2025-07-24T06:10:29.930,1.1559250000000247,-1.3707692307692305
2025-07-24T06:10:29.947,1.1687895000004573,-1.4449084249084247
2025-07-24T06:10:29.953,1.1733592999999019,-1.4465201465201465
2025-07-24T06:10:29.958,1.1810763000003135,-1.4207326007326007
2025-07-24T06:10:29.958,1.1907855999997992,-1.5714285714285714
2025-07-24T06:10:29.958,1.1983619000002363,-1.4215384615384614
2025-07-24T06:10:29.959,1.2056011000004219,-1.4416849816849817
2025-07-24T06:10:30.001,1.2339836000001014,-1.423150183150183
2025-07-24T06:10:30.001,1.2340107999998509,-1.465054945054945
2025-07-24T06:10:30.008,1.237036700000317,-1.4626373626373625
2025-07-24T06:10:30.026,1.2500016000003598,-1.4255677655677654
2025-07-24T06:10:30.032,1.2536262000003262,-1.436043956043956
2025-07-24T06:10:30.032,1.2536535999997795,-1.3602930402930402
2025-07-24T06:10:30.038,1.2761379000003217,-1.4368498168498167
2025-07-24T06:10:30.038,1.2762456999998903,-1.4287912087912087
2025-07-24T06:10:30.038,1.2769227999997383,-1.4215384615384614
2025-07-24T06:10:30.038,1.2863016999999672,-1.3893040293040293
2025-07-24T06:10:30.038,1.2942797000005157,-1.3602930402930402
2025-07-24T06:10:30.069,1.3055442000004405,-1.44007326007326
2025-07-24T06:10:30.076,1.3101136000004772,-1.4505494505494505
2025-07-24T06:10:30.098,1.3243829000002734,-1.4263736263736264
2025-07-24T06:10:30.117,1.335863999999674,-1.448131868131868
2025-07-24T06:10:30.117,1.3361304999998538,-1.4158974358974357
2025-07-24T06:10:30.117,1.372635700000501,-1.44007326007326
2025-07-24T06:10:30.117,1.375358100000085,-1.432014652014652
2025-07-24T06:10:30.117,1.3788304999998218,-1.443296703296703
2025-07-24T06:10:30.150,1.3817310000004,-1.4529670329670328
2025-07-24T06:10:30.150,1.381754799999726,-1.4408791208791207
2025-07-24T06:10:30.150,1.3817681999998968,-1.4408791208791207
2025-07-24T06:10:30.161,1.3914394000003085,-1.4328205128205127
2025-07-24T06:10:30.186,1.4081009000001359,-1.4142857142857144
2025-07-24T06:10:30.186,1.4084977000002254,-1.2869597069597067
2025-07-24T06:10:30.191,1.4113306999997803,-1.4497435897435897
2025-07-24T06:10:30.198,1.432307099999889,-1.4408791208791207
2025-07-24T06:10:30.198,1.4324499000003925,-1.4497435897435897
2025-07-24T06:10:30.198,1.4389496000003419,-1.2732600732600732
2025-07-24T06:10:30.198,1.4468650999997408,-1.2587545787545786
2025-07-24T06:10:30.237,1.469756100000268,-1.39010989010989
2025-07-24T06:10:30.237,1.4705242999998518,-1.4674725274725273
2025-07-24T06:10:30.237,1.4705449000002773,-1.4537728937728938
2025-07-24T06:10:30.248,1.4788496999999552,-1.432014652014652
2025-07-24T06:10:30.278,1.5160453999997117,-1.436043956043956
2025-07-24T06:10:30.278,1.5160709000001589,-1.4489377289377288
2025-07-24T06:10:30.278,1.5162440000003699,-1.4336263736263737
2025-07-24T06:10:30.278,1.5162669999999707,-1.4295970695970694
2025-07-24T06:10:30.278,1.5163399000002755,-1.452161172161172
2025-07-24T06:10:30.278,1.5279805000000124,-1.4465201465201465
2025-07-24T06:10:30.278,1.5346409000003405,-1.4513553113553113
2025-07-24T06:10:30.355,1.5748413999999684,-1.444102564102564
2025-07-24T06:10:30.355,1.574982799999816,-1.4489377289377288
2025-07-24T06:10:30.355,1.5750035999999454,-1.427985347985348
2025-07-24T06:10:30.355,1.575061900000037,-1.4384615384615385
2025-07-24T06:10:30.355,1.5750856000004205,-1.4344322344322344
2025-07-24T06:10:30.355,1.5819471000004341,-1.2458608058608056
2025-07-24T06:10:30.355,1.5926651999998285,-1.4336263736263737
2025-07-24T06:10:30.355,1.5990676000001258,-1.4489377289377288
2025-07-24T06:10:30.355,1.6126105000003008,-1.4336263736263737
2025-07-24T06:10:30.356,1.6147720999997546,-1.461025641025641
2025-07-24T06:10:30.413,1.6395733999997901,-1.3925274725274723
2025-07-24T06:10:30.413,1.639598400000068,-1.4416849816849817
2025-07-24T06:10:30.413,1.6397146999997858,-1.4328205128205127
2025-07-24T06:10:30.416,1.6445794000001115,-1.4070329670329669
2025-07-24T06:10:30.435,1.6640681999997469,-1.4457142857142857
2025-07-24T06:10:30.435,1.6641785000001619,-1.2547252747252746
2025-07-24T06:10:30.435,1.6705680000004577,-1.4384615384615385
2025-07-24T06:10:30.435,1.6871953999998368,-1.4344322344322344
2025-07-24T06:10:30.435,1.6901028000002043,-1.448131868131868
2025-07-24T06:10:30.435,1.6938809000002948,-1.4553846153846153
2025-07-24T06:10:30.465,1.7025067000004128,-1.295018315018315
2025-07-24T06:10:30.489,1.7180660000003627,-1.435238095238095
2025-07-24T06:10:30.496,1.72160200000053,-1.4489377289377288
2025-07-24T06:10:30.506,1.7289619000002858,-1.4674725274725273
2025-07-24T06:10:30.513,1.7720572999996875,-1.2789010989010987
2025-07-24T06:10:30.513,1.7720822999999655,-1.4336263736263737
2025-07-24T06:10:30.513,1.7721209000001181,-1.4295970695970694
2025-07-24T06:10:30.513,1.7721441000003324,-1.4586080586080585
2025-07-24T06:10:30.513,1.7723433999999543,-1.435238095238095
2025-07-24T06:10:30.513,1.7723696000002747,-1.4175091575091574
2025-07-24T06:10:30.574,1.8003699999999299,-1.4336263736263737
2025-07-24T06:10:30.574,1.8006242999999813,-1.468278388278388
2025-07-24T06:10:30.574,1.8006481000002168,-1.4384615384615385
2025-07-24T06:10:30.581,1.8045889000004536,-1.465054945054945
2025-07-24T06:10:30.593,1.8249323000000004,-1.4287912087912087
2025-07-24T06:10:30.593,1.825192500000412,-1.4489377289377288
2025-07-24T06:10:30.593,1.8280350000004546,-1.461025641025641
2025-07-24T06:10:30.593,1.8377903000000515,-1.2724542124542124
2025-07-24T06:10:30.593,1.8478125000001455,-1.19992673992674
2025-07-24T06:10:30.593,1.8545718000004854,-1.435238095238095
2025-07-24T06:10:30.629,1.8632845000001907,-1.443296703296703
2025-07-24T06:10:30.641,1.8713800000004994,-1.431208791208791
2025-07-24T06:10:30.651,1.8783934000002773,-1.4449084249084247
2025-07-24T06:10:30.663,1.8862318000001324,-1.439267399267399
2025-07-24T06:10:30.670,1.893849500000215,-1.4505494505494505
2025-07-24T06:10:30.670,1.90584889999991,-1.4344322344322344
2025-07-24T06:10:30.670,1.9093438999998398,-1.432014652014652
2025-07-24T06:10:30.749,1.9729655000001003,-1.4344322344322344
2025-07-24T06:10:30.749,1.9729919000001246,-1.4424908424908425
2025-07-24T06:10:30.749,1.9730774999998175,-1.4304029304029304
2025-07-24T06:10:30.749,1.9731001000000106,-1.439267399267399
2025-07-24T06:10:30.749,1.976278199999797,-1.4505494505494505
2025-07-24T06:10:30.749,1.9767007999998896,-1.427179487179487
2025-07-24T06:10:30.749,1.9775896000001012,-1.4505494505494505
2025-07-24T06:10:30.749,1.9787249999999403,-1.444102564102564
2025-07-24T06:10:30.749,1.9834018000001379,-1.436043956043956
2025-07-24T06:10:30.749,1.989741800000047,-1.4295970695970694
2025-07-24T06:10:30.750,2.00258440000016,-1.432014652014652
2025-07-24T06:10:30.750,2.008754399999816,-1.444102564102564
2025-07-24T06:10:30.781,2.0145081999999093,-1.3933333333333333
2025-07-24T06:10:30.787,2.021426100000099,-1.4368498168498167
2025-07-24T06:10:30.811,2.0362878000005367,-1.431208791208791
2025-07-24T06:10:30.811,2.0374627999999575,-1.4255677655677654
2025-07-24T06:10:30.822,2.0445153999999093,-1.4529670329670328
2025-07-24T06:10:30.829,2.05744550000054,-1.435238095238095
2025-07-24T06:10:30.829,2.0799284000004263,-1.436043956043956
2025-07-24T06:10:30.829,2.082516000000396,-1.4489377289377288
2025-07-24T06:10:30.829,2.0854606000002605,-1.4416849816849817
2025-07-24T06:10:30.829,2.0897377000001143,-1.4586080586080585
2025-07-24T06:10:30.859,2.0959970000003523,-1.435238095238095
2025-07-24T06:10:30.885,2.1123003000002427,-1.4344322344322344
2025-07-24T06:10:30.885,2.1124423999999635,-1.444102564102564
2025-07-24T06:10:30.901,2.122315300000082,-1.432014652014652
2025-07-24T06:10:30.906,2.1250175000004674,-1.41992673992674
2025-07-24T06:10:30.906,2.1392304999999396,-1.477142857142857
2025-07-24T06:10:30.906,2.145505100000264,-1.4336263736263737
2025-07-24T06:10:30.907,2.168655800000124,-1.435238095238095
2025-07-24T06:10:30.938,2.168933900000411,-1.4416849816849817
2025-07-24T06:10:30.944,2.179222700000537,-1.4295970695970694
2025-07-24T06:10:30.950,2.1821090000003096,-1.4384615384615385
2025-07-24T06:10:30.950,2.182131499999741,-1.4070329670329669
2025-07-24T06:10:30.967,2.19247390000055,-1.432014652014652
2025-07-24T06:10:30.972,2.195247300000119,-1.431208791208791
2025-07-24T06:10:30.985,2.203797299999678,-1.4497435897435897
2025-07-24T06:10:30.985,2.2145181000005323,-1.4457142857142857
2025-07-24T06:10:30.985,2.2246360999997705,-1.4553846153846153
2025-07-24T06:10:30.985,2.228735499999857,-1.2797069597069597
2025-07-24T06:10:31.023,2.256002300000546,-1.435238095238095
2025-07-24T06:10:31.023,2.2561389000002237,-1.4489377289377288
2025-07-24T06:10:31.023,2.2573468999999022,-1.4336263736263737
2025-07-24T06:10:31.033,2.2642117000004873,-1.444102564102564
2025-07-24T06:10:31.058,2.28032230000008,-1.3643223443223442
2025-07-24T06:10:31.064,2.2819265999996787,-1.4852014652014651
2025-07-24T06:10:31.064,2.283906399999978,-1.456190476190476
2025-07-24T06:10:31.064,2.292432400000507,-1.4513553113553113
2025-07-24T06:10:31.064,2.3041792000003625,-1.4304029304029304
2025-07-24T06:10:31.064,2.313494400000309,-1.444102564102564
2025-07-24T06:10:31.065,2.320073300000331,-1.436043956043956
2025-07-24T06:10:31.065,2.32648380000046,-1.4715018315018313
2025-07-24T06:10:31.102,2.3361148000003595,-1.4787545787545788
2025-07-24T06:10:31.142,2.3693253000001278,-1.36996336996337
2025-07-24T06:10:31.142,2.3693506999998135,-1.4368498168498167
2025-07-24T06:10:31.142,2.369533600000068,-1.2829304029304027
2025-07-24T06:10:31.142,2.3699563999998645,-1.4344322344322344
2025-07-24T06:10:31.142,2.400370600000315,-1.456996336996337
2025-07-24T06:10:31.174,2.4097128000003067,-1.4940659340659341
2025-07-24T06:10:31.174,2.4097407999997813,-1.439267399267399
2025-07-24T06:10:31.174,2.4097873999999138,-1.44007326007326
2025-07-24T06:10:31.174,2.409820099999706,-1.448131868131868
2025-07-24T06:10:31.181,2.414264600000024,-1.2635897435897434
2025-07-24T06:10:31.206,2.4299302999997963,-1.3715750915750915
2025-07-24T06:10:31.223,2.4455579000004946,-1.427179487179487
2025-07-24T06:10:31.223,2.448659399999997,-1.443296703296703
2025-07-24T06:10:31.223,2.4488262000004397,-1.498901098901099
2025-07-24T06:10:31.223,2.4546589000001404,-1.423150183150183
2025-07-24T06:10:31.223,2.4609645000000455,-1.4416849816849817
2025-07-24T06:10:31.223,2.4738366000001406,-1.4328205128205127
2025-07-24T06:10:31.223,2.484117199999673,-1.3997802197802196
2025-07-24T06:10:31.255,2.492956099999901,-1.427179487179487
2025-07-24T06:10:31.255,2.4929847000003065,-1.431208791208791
2025-07-24T06:10:31.268,2.499755300000288,-1.427985347985348
2025-07-24T06:10:31.285,2.510525499999858,-1.4408791208791207
2025-07-24T06:10:31.297,2.518380900000011,-1.4376556776556777
2025-07-24T06:10:31.303,2.528602299999875,-1.4578021978021978
2025-07-24T06:10:31.303,2.531827599999815,-1.4416849816849817
2025-07-24T06:10:31.303,2.541624000000411,-1.4344322344322344
2025-07-24T06:10:31.303,2.5489555000003747,-1.4175091575091574
2025-07-24T06:10:31.303,2.5580486999997447,-1.4489377289377288
2025-07-24T06:10:31.303,2.5647995999997875,-1.4424908424908425
2025-07-24T06:10:31.359,2.586525800000345,-1.4344322344322344
2025-07-24T06:10:31.359,2.5865507999997135,-1.4578021978021978
2025-07-24T06:10:31.365,2.589449699999932,-1.4457142857142857
2025-07-24T06:10:31.375,2.597484400000212,-1.4457142857142857
2025-07-24T06:10:31.381,2.6046777999999904,-1.4175091575091574
2025-07-24T06:10:31.382,2.619826600000124,-1.3675457875457875
2025-07-24T06:10:31.382,2.620042300000023,-1.4416849816849817
2025-07-24T06:10:31.382,2.6335227999998096,-1.4505494505494505
2025-07-24T06:10:31.382,2.6371115000001737,-1.4537728937728938
2025-07-24T06:10:31.413,2.649459299999762,-1.444102564102564
2025-07-24T06:10:31.419,2.652586500000325,-1.4328205128205127
2025-07-24T06:10:31.442,2.6674205999997866,-1.4344322344322344
2025-07-24T06:10:31.448,2.672577700000147,-1.435238095238095
2025-07-24T06:10:31.461,2.703890400000091,-1.439267399267399
2025-07-24T06:10:31.461,2.7043974999996863,-1.4416849816849817
2025-07-24T06:10:31.461,2.7044183999996676,-1.4328205128205127
2025-07-24T06:10:31.461,2.706960700000309,-1.4553846153846153
2025-07-24T06:10:31.491,2.7233406000004834,-1.4513553113553113
2025-07-24T06:10:31.491,2.723647599999822,-1.4013919413919413
2025-07-24T06:10:31.510,2.740136600000369,-1.461025641025641
2025-07-24T06:10:31.517,2.7447254999997313,-1.444102564102564
2025-07-24T06:10:31.517,2.744818699999996,-1.427985347985348
2025-07-24T06:10:31.540,2.7660138999999617,-1.4457142857142857
2025-07-24T06:10:31.540,2.766037399999732,-1.4255677655677654
2025-07-24T06:10:31.540,2.766048800000135,-1.4513553113553113
2025-07-24T06:10:31.540,2.7710637000000133,-1.4384615384615385
2025-07-24T06:10:31.572,2.804217800000515,-1.439267399267399
2025-07-24T06:10:31.572,2.807457599999907,-1.448131868131868
2025-07-24T06:10:31.572,2.807860300000357,-1.4263736263736264
2025-07-24T06:10:31.602,2.8275069999999687,-1.423956043956044
2025-07-24T06:10:31.608,2.8311980999997104,-1.431208791208791
2025-07-24T06:10:31.615,2.8351454000003287,-1.4183150183150184
2025-07-24T06:10:31.620,2.8385951999998724,-1.4473260073260072
2025-07-24T06:10:31.620,2.838619600000129,-1.4376556776556777
2025-07-24T06:10:31.620,2.8460924000000887,-1.4489377289377288
2025-07-24T06:10:31.621,2.8563881999998557,-1.2877655677655677
2025-07-24T06:10:31.621,2.8632933999997476,-1.4473260073260072
2025-07-24T06:10:31.621,2.8722313999996913,-1.4328205128205127
2025-07-24T06:10:31.652,2.88298020000002,-1.4247619047619047
2025-07-24T06:10:31.689,2.911232800000107,-1.4449084249084247
2025-07-24T06:10:31.689,2.9113158000000112,-1.4384615384615385
2025-07-24T06:10:31.689,2.9113339000005,-1.435238095238095
2025-07-24T06:10:31.689,2.9113445000002685,-1.4489377289377288
2025-07-24T06:10:31.703,2.9229082000001654,-1.423150183150183
2025-07-24T06:10:31.703,2.9260767000005217,-1.4424908424908425
2025-07-24T06:10:31.703,2.94610879999982,-1.4594139194139193
2025-07-24T06:10:31.703,2.9469780999997965,-1.4497435897435897
2025-07-24T06:10:31.703,2.9530454000005193,-1.2909890109890108
2025-07-24T06:10:31.703,2.959874099999979,-1.432014652014652
2025-07-24T06:10:31.783,3.008508900000379,-1.4376556776556777
2025-07-24T06:10:31.783,3.0085331999998743,-1.278095238095238
2025-07-24T06:10:31.783,3.0091369000001578,-1.432014652014652
2025-07-24T06:10:31.783,3.0094129999997676,-1.431208791208791
2025-07-24T06:10:31.783,3.0095001999998203,-1.435238095238095
2025-07-24T06:10:31.783,3.0095241999997597,-1.444102564102564
2025-07-24T06:10:31.783,3.0153541999998197,-1.452161172161172
2025-07-24T06:10:31.783,3.022186799999872,-1.4328205128205127
2025-07-24T06:10:31.783,3.032177199999751,-1.4416849816849817
2025-07-24T06:10:31.821,3.0549422000003688,-1.3369230769230769
2025-07-24T06:10:31.821,3.05496949999997,-1.427985347985348
2025-07-24T06:10:31.821,3.0550100000000384,-1.4344322344322344
2025-07-24T06:10:31.827,3.060844100000395,-1.4376556776556777
2025-07-24T06:10:31.848,3.0711935999997877,-1.4304029304029304
2025-07-24T06:10:31.862,3.079936300000554,-1.4505494505494505
2025-07-24T06:10:31.866,3.130037699999775,-1.4457142857142857
2025-07-24T06:10:31.866,3.1301407000000836,-1.452161172161172
2025-07-24T06:10:31.866,3.1301656000005096,-1.452161172161172
2025-07-24T06:10:31.866,3.1301909000003434,-1.4457142857142857
2025-07-24T06:10:31.866,3.1302136000003884,-1.4666666666666666
2025-07-24T06:10:31.866,3.1302464000000327,-1.4183150183150184
2025-07-24T06:10:31.899,3.133562500000153,-1.4553846153846153
2025-07-24T06:10:31.918,3.146818600000188,-1.4295970695970694
2025-07-24T06:10:31.921,3.1499346999999034,-1.4384615384615385
2025-07-24T06:10:31.948,3.186051900000166,-1.431208791208791
2025-07-24T06:10:31.948,3.187249999999949,-1.4457142857142857
2025-07-24T06:10:31.948,3.1872765999996773,-1.4497435897435897
2025-07-24T06:10:31.948,3.1873193999999785,-1.4537728937728938
2025-07-24T06:10:31.948,3.2026183999996647,-1.4457142857142857
2025-07-24T06:10:31.948,3.2029303999997865,-1.44007326007326
2025-07-24T06:10:31.948,3.2084248000001026,-1.4416849816849817
2025-07-24T06:10:31.983,3.215801399999691,-1.4497435897435897
2025-07-24T06:10:31.990,3.2203836999997293,-1.4674725274725273
2025-07-24T06:10:32.003,3.2297991000004913,-1.431208791208791
2025-07-24T06:10:32.034,3.257316400000491,-1.4449084249084247
2025-07-24T06:10:32.034,3.2573386000003666,-1.4465201465201465
2025-07-24T06:10:32.034,3.257349299999987,-1.4295970695970694
2025-07-24T06:10:32.034,3.2611412000005657,-1.4328205128205127
2025-07-24T06:10:32.034,3.2707971999998335,-1.4167032967032966
2025-07-24T06:10:32.034,3.277851699999701,-1.3514285714285712
2025-07-24T06:10:32.034,3.2876097999997,-1.4368498168498167
2025-07-24T06:10:32.069,3.295250600000145,-1.4336263736263737
2025-07-24T06:10:32.069,3.301078000000416,-1.4465201465201465
2025-07-24T06:10:32.090,3.3146152999997867,-1.443296703296703
2025-07-24T06:10:32.090,3.317067400000269,-1.464249084249084
2025-07-24T06:10:32.112,3.3310425999998188,-1.436043956043956
2025-07-24T06:10:32.119,3.3536223000000973,-1.4529670329670328
